186,122.51944641632514,50.44998429628225
187,123.07495037870568,39.764471126411294
188,123.050816873901,53.078436738794565
189,124.26555165209994,52.086867894747094
190,128.73474114061827,45.50109788010837
191,124.25375636611042,40.556312740993015
192,124.35605564337381,48.33047094694269
193,122.27597651001541,51.76382891025289
194,123.08642300316983,49.23961578174844
195,119.45784878197186,49.49815235385052
196,126.45539760613019,45.59754352919992
197,121.14352966363305,44.20913340794748
198,134.00470298039085,47.25225881452965
199,123.56814115961566,42.03575968046313
200,122.00211375386458,41.23314430475167
201,119.55719658875783,50.7181025432939
202,124.38066022200735,46.09664599344846
203,128.5244416360152,47.73720994740587
204,127.1810635171768,42.013988738037526
205,126.83413360244867,46.68101689890835
206,127.75865130860721,42.68993566450018
207,117.0035348061106,48.32724499678736
208,127.95774478264133,43.626488606902086
209,127.52377961582677,47.92188046424103
210,118.81340487381017,48.879041044465566
211,121.2829101131979,50.06344081385072
212,119.93977656298992,48.76377109480736
213,121.77137673402724,44.5413360405924
214,126.2468540952004,44.400738290835804
215,120.76651055504286,44.624655772745925
216,125.31500294767423,47.01656170258633
217,118.82529037578335,48.25933972376922
218,123.28966059110287,41.49984351241692
219,125.42086479592827,46.2585031151012
220,130.54373583678864,44.580531272703695
221,127.21872502707241,50.55887609804218
222,130.2154217124756,45.20436634475799
223,121.35967648506663,42.5760717163537
224,124.90820466556299,43.550031035935746
225,123.80666416508005,50.680220520323665
226,124.5598024530873,44.020607692133524
227,122.20259464130373,52.407305183909
228,120.60695213207168,50.42620348211709
229,126.97815374110189,44.51652715867239
230,122.87553467416224,41.96347233872933
231,126.52400056622639,42.930244758809074
232,132.62298247979345,45.59963699033763
233,127.68237624072715,44.19931199931386
234,125.95841595989307,44.957103737291156
235,123.80489098891718,46.71265956082701
236,126.92130601027,43.41509296133559
237,123.44179327741605,46.62252048078673
238,131.26244134406383,45.33803730466634
239,123.92593358600118,45.392026386539314
240,124.43162257659074,50.98640903317337
241,121.22882291800524,44.25803262803399
242,121.68678288304125,53.256987738269125
243,130.17665976098039,43.02998426530752
244,123.68024606058773,51.00023573613965
245,125.01546389311083,46.734954112429975
246,118.43260113352444,42.445096743060404
247,127.62439709812976,48.675912831157866
248,124.04270403590263,40.49148226372107
249,121.77463060752116,46.922203015051245
250,124.17774754999367,46.320084184563896
251,122.03476370125462,49.98302693748261
252,128.1331620587304,44.16526130971712
253,119.8965979301862,50.161311401975354
254,130.47873440507382,45.640127066788686
255,127.67737712408453,43.90089191880809
256,121.29894256199847,49.86797041899642
257,124.40297271508888,47.48840009357758
258,118.53007505742896,42.28809382782702
259,127.96124952445513,41.894438685992796
260,125.57073969867194,43.96236581178716
261,122.42429393272371,42.26328358772843
262,126.75239050719615,46.63001480801491
263,126.23336523675074,46.37874251743193
264,119.75984438216311,42.63665476585504
265,116.61739389105354,48.817886109611344
266,119.16585679640092,49.13235040825892
267,120.98550161345234,45.75000299617273
268,133.16499008531156,46.251229311650704
269,123.7510496353386,52.51195003707419
270,126.97851216499787,49.639660556535475
271,128.61534516969104,45.30560215031034
272,126.19739121142798,48.437166704621674
273,123.90535564817759,48.834846611671736
274,123.24470214792572,41.08682838451901
275,125.6118747862588,41.901851726258855
276,122.09388549431671,42.22184024674478
277,130.29481418809166,46.48168366392652
278,122.0409723645387,50.107340114439396
279,122.72205600830387,44.03814036582189
280,125.77477028183903,47.41592036809435
281,127.24300047335967,46.734435422784436
282,122.09360110575344,43.31821869233661
283,121.9295879795766,44.71031278954793
284,132.19987349117943,45.5220352506329
285,131.8188944503925,47.052470493189695
286,123.18865251839424,42.39010603847664
287,122.42790611193666,50.88033336194137
288,124.90930170430826,49.486896184443644
289,130.5945403963085,45.11799126879786
290,122.06255839153822,49.33524384514487
291,115.80341041566703,48.44850900198391
292,131.0035436721237,46.21596249801823
293,124.95307037826568,44.3117589943647
294,121.63780045470375,38.91264869892429
295,118.41036414343593,41.78915434096997
296,130.0242346386212,45.38442114534507
297,122.78386920969825,47.803354501157045
298,127.70313526532289,43.14453513253197
299,130.7692533389613,45.84094671233746
300,130.04209024656865,46.39019946272854
301,120.94266092663803,44.7073953109945
302,119.42488985789899,48.334632856870726
303,119.7058582228726,49.048224705682784
304,121.28749779017357,52.613818247970464
305,117.52154633078126,44.09717100018407
306,124.78723316389583,44.298524476471655
307,130.00920619232562,48.520090557425064
308,121.76349459260146,41.45894081009884
309,120.89466666942427,41.25514440953496
310,132.54365302153192,46.72399664709133
311,122.55939172156833,40.651042565948
312,125.46311774713728,49.35324928429807
313,126.45082545494547,47.70237150248053
314,124.95248109413674,40.974401321073515
315,128.43395012161702,46.13300654029982
316,125.26678161219365,52.245068725784265
317,129.13700096522106,43.80805877071158
318,126.25895470348082,51.210304964951455
319,123.26059230951425,50.9835227336613
320,120.50783268530812,50.26110073739445
321,127.75581506294539,45.137144258316326
322,120.36517700936975,47.088196504828986
323,128.57073748349646,42.2687763863787
324,123.09908239812795,44.43295976457529
325,128.94905026633248,46.50200420993133
326,125.83628605348233,41.17096980458108
327,123.15776844061996,40.34199109437992
328,125.79699222746153,46.683958615623474
329,129.36967562702833,43.876342133994584
330,124.00744862569806,51.59831386756704
331,122.94697017769852,41.7921445271019
332,128.3850669307813,49.19129745000346
333,120.18909689635709,43.0131999806496
334,123.0637475211541,51.41771690667099
335,122.33014056082801,39.99763484875545
336,124.42643077924915,45.12148955098466
337,127.90062381150908,47.010676281193646
338,130.44951407130878,45.637330883665804
339,121.90373774665584,46.632274837274394
340,120.9384781373521,51.2703979599399
341,120.73249516852962,51.224433219482
342,122.96641964648812,52.71340983352087
343,124.315090644054,52.6513360639127
344,120.63466314154559,42.31946534863111
345,122.99331444323126,42.00758844662524
346,121.86566152923203,47.03520097167727
347,130.1780649689003,46.71894490156956
348,125.5572357548187,51.456205955267265
349,122.6892286731579,51.04358940579847
350,125.84410820806497,52.28593765736073
351,127.64379109861848,43.279066390267005
352,123.3410627342556,48.13469116370644
353,125.6484897061465,49.259193020228544
354,120.90721168008565,45.76544232598604
355,122.63192058925486,47.90080195083804
356,117.3499584486924,49.59361078314229
357,126.65195363030175,48.75155981859508
358,121.69269495399915,49.65451212926462
359,124.99305751769634,52.425962046710865
360,125.18008236591321,46.742794273053775
361,121.98894826717061,49.8445543627945
362,122.7704358303064,40.444751579317284
363,120.22076546716279,40.20264337024057
364,130.39195372846277,46.886729710856436
365,119.23784944911456,42.3324698938063
366,120.90631064805814,49.36990728665393
367,130.7828410659764,46.966083594902564
368,128.6829453257452,45.259650316265756
369,122.17702712482262,49.95159264826851
370,128.2362087682128,47.41511172575813
371,128.9566520093502,47.0999520836386
372,120.90517078191274,47.55919862099333
373,119.41068962198885,49.17118212176776
374,120.56157344717286,40.9705246180987
375,130.24863160169576,44.51681338531062
376,131.18259642525572,44.43052566494269
377,127.34036920210437,44.78229311325337
378,124.1785912499483,42.12869510602354
379,125.95294426777012,50.193730787393136
380,121.34281234965258,43.823860704366076
381,124.75475259688261,51.46226161745848
382,130.928204431822,44.737262639520715
383,123.24179798999607,49.37850477299243
384,121.29658659104565,52.868518512384576
385,126.89283663262992,42.349687256492395
386,120.94090174140408,43.69453494097836
387,127.57350299001335,48.385280813077905
388,119.57274584510326,43.1901054508466
389,128.43846583201346,45.808323363404554
390,128.43854855662278,44.19721396733635
391,130.86760659627998,47.18874217567464
392,120.75387931247934,47.71113266038984
393,122.72254336053906,46.78847425183857
394,121.99771677728403,42.579607464803324
395,117.91336381145979,49.26710864539119
396,122.74401185666048,50.80776071094512
397,130.46169239295446,47.484000361141
398,123.96413492745452,50.69153075751774
399,126.8190013190546,42.05501820830215
400,127.8967254163164,41.43753628519557
401,127.74620927277803,45.91326921293994
402,124.40125732417351,46.79736431361354
403,125.53678137408296,49.87291267097472
404,127.0294202567996,45.45248790095657
405,122.57912043995614,50.348423055456806
406,120.48858018545212,52.75993201079237
407,118.32459123727439,48.04761067991731
408,122.19369345630605,41.824083006266214
409,118.3214487432879,48.45191591691009
410,120.31070423323752,48.753962951010024
411,125.56980452865585,50.01503812608086
412,122.49694884056541,40.853994923314545
413,125.79120827649673,42.18956499944778
414,119.25709746433796,43.58325327038062
415,121.31797484483357,46.46954871078101
416,121.47184331775308,43.00144831514171
417,124.58923583931701,41.18384922013093
418,131.17186830932445,47.61017987864296
419,126.56283080895592,42.74985591040663
420,126.67268498809649,49.67866750840456
421,121.4078084470221,53.15155798651621
422,122.72942153576328,41.93332812134718
423,127.07999588465395,43.513368820245724
424,129.99011046791134,44.75673271808506
425,128.73022436563508,46.13248575743409
426,121.81238429010509,45.94004208591888
427,122.32956751879458,47.53324877341958
428,124.54169511221244,50.42947970262269
429,127.21609525849853,50.74368956446665
430,122.7830898573997,41.66727935355021
431,119.60483546189799,44.28462104271712
432,120.28599854829218,40.34680485073996
433,132.3871836130263,45.50593918906378
434,125.7536461267214,45.07985600790225
435,124.84840100705959,50.25177096468541
436,120.6067893573609,43.29665363698483
437,119.5294049466117,50.37411336147828
438,117.80989894113493,49.49566115212316
439,122.9290289850889,46.27724988527159
440,120.79376566403982,44.49074783691979
441,123.76241184927221,43.63539669898972
442,126.93938291266024,44.626535898607735
443,124.31763119369487,41.52608572796561
444,129.86126153991646,44.90163832513759
445,118.91955499629054,49.13766909028503
446,120.6320153750269,47.7347317639455
447,120.82669383818836,50.915429470410785
448,124.27936711130994,50.70063732974922
449,117.86988534974915,49.0702915724047
450,128.99735618898214,48.02425800605183
451,118.59972765686685,44.122718954991875
452,122.88703014363578,52.81975866166978
453,121.36309993020524,51.31234253084898
454,124.17114027453552,47.20818798868681
455,121.50622867469929,47.792788213204474
456,124.44898984434397,48.90049351207241
457,122.61031404899123,53.013122096436334
458,124.95504215553716,50.43748060183042
459,123.11173612424784,39.689737000757866
460,120.14696824607083,50.72032005246305
461,116.60026383305349,48.62158863248053
462,123.80681890824366,45.17379292025986
463,127.42614601655906,44.04206315149022
464,120.93168057640507,48.17724623230695
465,119.4463626587583,49.88827004587736
466,121.5026988548918,46.880203946687196
467,131.31393309913338,47.31668505574353
468,122.98169654061951,48.31981891056131
469,122.49545956922893,46.819190024837575
470,120.29985812812768,48.21514849229243
471,121.5342850964726,50.54684570745691
472,131.91197547407742,46.52254073210646
473,126.18179449906637,50.82548398083156
474,124.65619481417411,48.033325953577105
475,127.616079978459,46.801863735529764
476,124.8753664959964,41.4918427300682
477,117.66515907232206,48.99188091401944
478,127.4707792689301,47.71589477067577
479,120.50782561245063,48.222467509702604
480,127.60339724789145,44.8313696000919
481,132.48130635280543,45.54004279305787
482,132.4775267087371,46.57092320094948
483,120.13497106431068,49.74295479585706
484,129.5840719894867,47.52999333924155
485,126.55039451704704,41.88376743323902
486,117.27626939747164,43.1959664966529
487,125.311614156262,48.44788631390225
488,117.21991977106639,43.25458762583706
489,124.22075741578999,45.24912842400047
490,121.05247453587435,46.676510893526334
491,121.27313170729667,48.99129831788373
492,121.64810722586846,47.74195537366069
493,127.76855419716955,44.89188119134259
494,128.88553055931567,49.12881051815409
495,122.44373581812067,48.8500839462925
496,131.11705669711387,45.87789707162557
497,133.15609199460198,45.62641455859401
498,129.20746877466416,42.60949394647597
499,121.00865388216474,41.38269385997177
